Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-09-26 06:00:00,Germany,Germany,DE,448.82,513.2,48.08,41.58,entsoe.eu,false,
2023-09-26 07:00:00,Germany,Germany,DE,395.36,464.43,53.01,48.49,entsoe.eu,false,
2023-09-26 08:00:00,Germany,Germany,DE,340.45,406.66,60.13,57.4,entsoe.eu,false,
2023-09-26 09:00:00,Germany,Germany,DE,287.23,350.31,66.44,64.55,entsoe.eu,false,
2023-09-26 10:00:00,Germany,Germany,DE,243.01,304.2,71.13,69.55,entsoe.eu,false,
2023-09-26 11:00:00,Germany,Germany,DE,229.51,290.32,72.61,71.05,entsoe.eu,false,
2023-09-26 12:00:00,Germany,Germany,DE,250.99,313.07,70.34,68.73,entsoe.eu,false,
2023-09-26 13:00:00,Germany,Germany,DE,314.77,379.28,63.85,61.49,entsoe.eu,false,
2023-09-26 14:00:00,Germany,Germany,DE,381.95,451.02,55.05,51.26,entsoe.eu,false,
2023-09-26 15:00:00,Germany,Germany,DE,442.95,510.98,47.81,41.78,entsoe.eu,false,
2023-09-26 16:00:00,Germany,Germany,DE,490.11,554.02,43.86,37.41,entsoe.eu,false,
2023-09-26 17:00:00,Germany,Germany,DE,491.66,552.98,44.12,37.87,entsoe.eu,false,
2023-09-26 18:00:00,Germany,Germany,DE,493.43,557.57,43.32,38.07,entsoe.eu,false,
2023-09-26 19:00:00,Germany,Germany,DE,484.1,555.46,42.98,37.32,entsoe.eu,false,
2023-09-26 20:00:00,Germany,Germany,DE,482.22,556.44,42.97,37.03,entsoe.eu,false,
2023-09-26 21:00:00,Germany,Germany,DE,474.39,549.56,44.11,37.88,entsoe.eu,false,
2023-09-26 22:00:00,Germany,Germany,DE,479.36,553.59,45.06,39.22,entsoe.eu,false,
2023-09-26 23:00:00,Germany,Germany,DE,481.97,556.72,45.0,38.55,entsoe.eu,false,
2023-09-27 00:00:00,Germany,Germany,DE,474.41,548.84,45.93,38.15,entsoe.eu,false,
2023-09-27 01:00:00,Germany,Germany,DE,470.85,544.98,46.36,37.4,entsoe.eu,false,
2023-09-27 02:00:00,Germany,Germany,DE,471.04,545.51,45.89,35.73,entsoe.eu,false,
2023-09-27 03:00:00,Germany,Germany,DE,489.49,565.68,42.56,32.69,entsoe.eu,false,
2023-09-27 04:00:00,Germany,Germany,DE,502.26,572.31,40.87,32.9,entsoe.eu,false,
2023-09-27 05:00:00,Germany,Germany,DE,491.91,551.6,45.05,38.16,entsoe.eu,false,
2023-09-27 06:00:00,Germany,Germany,DE,457.14,520.61,47.87,41.75,entsoe.eu,false,
2023-09-27 07:00:00,Germany,Germany,DE,399.0,466.84,53.32,48.16,entsoe.eu,false,
2023-09-27 08:00:00,Germany,Germany,DE,357.71,423.12,59.44,55.8,entsoe.eu,false,
2023-09-27 09:00:00,Germany,Germany,DE,306.34,369.75,64.91,62.3,entsoe.eu,false,
2023-09-27 10:00:00,Germany,Germany,DE,267.34,328.93,69.18,67.14,entsoe.eu,false,
2023-09-27 11:00:00,Germany,Germany,DE,260.0,321.47,69.76,67.69,entsoe.eu,false,
2023-09-27 12:00:00,Germany,Germany,DE,268.82,331.21,68.57,65.8,entsoe.eu,false,
2023-09-27 13:00:00,Germany,Germany,DE,316.67,381.67,63.24,59.71,entsoe.eu,false,
2023-09-27 14:00:00,Germany,Germany,DE,378.24,446.89,55.26,50.52,entsoe.eu,false,
2023-09-27 15:00:00,Germany,Germany,DE,441.25,509.08,47.85,41.82,entsoe.eu,false,
2023-09-27 16:00:00,Germany,Germany,DE,485.03,546.32,44.54,38.51,entsoe.eu,false,
2023-09-27 17:00:00,Germany,Germany,DE,473.11,534.51,45.21,39.63,entsoe.eu,false,
2023-09-27 18:00:00,Germany,Germany,DE,445.67,508.46,47.66,43.15,entsoe.eu,false,
2023-09-27 19:00:00,Germany,Germany,DE,395.17,460.55,52.84,47.65,entsoe.eu,false,
2023-09-27 20:00:00,Germany,Germany,DE,360.54,422.79,58.32,54.32,entsoe.eu,false,
2023-09-27 21:00:00,Germany,Germany,DE,318.73,378.15,63.11,59.39,entsoe.eu,false,
2023-09-27 22:00:00,Germany,Germany,DE,271.33,328.4,67.84,63.07,entsoe.eu,false,
2023-09-27 23:00:00,Germany,Germany,DE,257.14,313.82,69.16,64.08,entsoe.eu,false,
2023-09-28 00:00:00,Germany,Germany,DE,258.66,316.03,68.87,63.62,entsoe.eu,false,
2023-09-28 01:00:00,Germany,Germany,DE,263.68,321.16,68.39,62.52,entsoe.eu,false,
2023-09-28 02:00:00,Germany,Germany,DE,265.91,323.14,68.18,62.2,entsoe.eu,false,
2023-09-28 03:00:00,Germany,Germany,DE,306.39,364.82,64.17,58.93,entsoe.eu,false,
2023-09-28 04:00:00,Germany,Germany,DE,329.07,384.95,62.52,57.05,entsoe.eu,false,
2023-09-28 05:00:00,Germany,Germany,DE,346.81,396.57,62.84,58.45,entsoe.eu,false,
2023-09-28 06:00:00,Germany,Germany,DE,339.58,389.14,64.03,60.67,entsoe.eu,false,
2023-09-28 07:00:00,Germany,Germany,DE,318.38,376.08,64.47,62.69,entsoe.eu,false,
2023-09-28 08:00:00,Germany,Germany,DE,265.83,324.5,69.45,67.81,entsoe.eu,false,
2023-09-28 09:00:00,Germany,Germany,DE,227.21,284.64,73.36,72.05,entsoe.eu,false,
2023-09-28 10:00:00,Germany,Germany,DE,212.04,268.97,74.99,74.06,entsoe.eu,false,
2023-09-28 11:00:00,Germany,Germany,DE,210.01,266.59,75.37,74.11,entsoe.eu,false,
2023-09-28 12:00:00,Germany,Germany,DE,217.18,274.38,74.71,72.62,entsoe.eu,false,
2023-09-28 13:00:00,Germany,Germany,DE,257.51,316.63,70.27,67.54,entsoe.eu,false,
2023-09-28 14:00:00,Germany,Germany,DE,320.37,383.37,62.19,57.68,entsoe.eu,false,
2023-09-28 15:00:00,Germany,Germany,DE,393.91,457.51,53.77,47.48,entsoe.eu,false,
2023-09-28 16:00:00,Germany,Germany,DE,446.03,506.15,49.03,42.26,entsoe.eu,false,
2023-09-28 17:00:00,Germany,Germany,DE,461.35,519.16,47.98,41.56,entsoe.eu,false,
2023-09-28 18:00:00,Germany,Germany,DE,459.12,520.2,47.21,40.96,entsoe.eu,false,
2023-09-28 19:00:00,Germany,Germany,DE,453.61,523.27,45.94,38.3,entsoe.eu,false,
2023-09-28 20:00:00,Germany,Germany,DE,452.66,526.91,45.62,37.47,entsoe.eu,false,
2023-09-28 21:00:00,Germany,Germany,DE,439.9,512.82,48.33,40.34,entsoe.eu,false,
2023-09-28 22:00:00,Germany,Germany,DE,431.33,503.05,50.01,42.23,entsoe.eu,false,
2023-09-28 23:00:00,Germany,Germany,DE,405.44,475.67,53.08,45.45,entsoe.eu,false,
2023-09-29 00:00:00,Germany,Germany,DE,384.22,453.5,55.05,47.83,entsoe.eu,false,
2023-09-29 01:00:00,Germany,Germany,DE,374.29,443.39,55.92,49.03,entsoe.eu,false,
2023-09-29 02:00:00,Germany,Germany,DE,373.97,442.2,55.97,49.4,entsoe.eu,false,
2023-09-29 03:00:00,Germany,Germany,DE,369.62,436.12,56.26,49.63,entsoe.eu,false,
2023-09-29 04:00:00,Germany,Germany,DE,360.36,418.46,58.78,51.94,entsoe.eu,false,
2023-09-29 05:00:00,Germany,Germany,DE,347.27,399.3,61.5,55.12,entsoe.eu,false,
2023-09-29 06:00:00,Germany,Germany,DE,326.73,381.04,63.25,57.84,entsoe.eu,false,
2023-09-29 07:00:00,Germany,Germany,DE,305.57,364.31,64.36,60.03,entsoe.eu,false,
2023-09-29 08:00:00,Germany,Germany,DE,267.86,326.99,68.17,64.25,entsoe.eu,false,
2023-09-29 09:00:00,Germany,Germany,DE,234.08,291.34,71.88,68.27,entsoe.eu,false,
2023-09-29 10:00:00,Germany,Germany,DE,222.35,278.18,73.5,70.47,entsoe.eu,false,
2023-09-29 11:00:00,Germany,Germany,DE,208.66,263.27,75.26,72.49,entsoe.eu,false,
2023-09-29 12:00:00,Germany,Germany,DE,205.07,258.78,75.7,72.72,entsoe.eu,false,
2023-09-29 13:00:00,Germany,Germany,DE,215.87,269.48,74.2,71.21,entsoe.eu,false,
2023-09-29 14:00:00,Germany,Germany,DE,240.42,294.94,71.08,67.86,entsoe.eu,false,
2023-09-29 15:00:00,Germany,Germany,DE,270.13,325.39,67.69,64.04,entsoe.eu,false,
2023-09-29 16:00:00,Germany,Germany,DE,288.19,341.53,66.46,62.56,entsoe.eu,false,
2023-09-29 17:00:00,Germany,Germany,DE,294.42,344.43,66.79,63.66,entsoe.eu,false,
2023-09-29 18:00:00,Germany,Germany,DE,288.53,339.08,67.36,65.51,entsoe.eu,false,
2023-09-29 19:00:00,Germany,Germany,DE,276.74,329.95,68.09,66.52,entsoe.eu,false,
2023-09-29 20:00:00,Germany,Germany,DE,265.29,317.26,69.86,68.63,entsoe.eu,false,
2023-09-29 21:00:00,Germany,Germany,DE,265.15,320.53,69.33,68.52,entsoe.eu,false,
2023-09-29 22:00:00,Germany,Germany,DE,286.95,341.67,67.6,66.8,entsoe.eu,false,
2023-09-29 23:00:00,Germany,Germany,DE,294.37,352.69,66.31,64.86,entsoe.eu,false,
2023-09-30 00:00:00,Germany,Germany,DE,299.54,359.24,65.62,63.38,entsoe.eu,false,
2023-09-30 01:00:00,Germany,Germany,DE,299.92,360.56,65.39,61.96,entsoe.eu,false,
2023-09-30 02:00:00,Germany,Germany,DE,309.05,371.04,64.3,60.31,entsoe.eu,false,
2023-09-30 03:00:00,Germany,Germany,DE,324.99,387.67,62.93,58.86,entsoe.eu,false,
2023-09-30 04:00:00,Germany,Germany,DE,343.32,405.41,61.75,57.33,entsoe.eu,false,
2023-09-30 05:00:00,Germany,Germany,DE,356.0,416.14,61.17,57.64,entsoe.eu,false,
2023-09-30 06:00:00,Germany,Germany,DE,320.72,381.89,64.42,60.39,entsoe.eu,false,
2023-09-30 07:00:00,Germany,Germany,DE,286.32,343.37,69.06,66.69,entsoe.eu,false,
2023-09-30 08:00:00,Germany,Germany,DE,219.99,277.98,74.87,73.19,entsoe.eu,false,
2023-09-30 09:00:00,Germany,Germany,DE,165.96,223.19,79.87,79.0,entsoe.eu,false,
2023-09-30 10:00:00,Germany,Germany,DE,161.3,217.06,80.51,80.14,entsoe.eu,false,
2023-09-30 11:00:00,Germany,Germany,DE,160.08,215.87,80.78,80.28,entsoe.eu,false,
2023-09-30 12:00:00,Germany,Germany,DE,165.81,222.72,80.01,79.65,entsoe.eu,false,
2023-09-30 13:00:00,Germany,Germany,DE,188.28,247.79,77.13,76.35,entsoe.eu,false,
2023-09-30 14:00:00,Germany,Germany,DE,246.64,308.34,71.39,68.64,entsoe.eu,false,
2023-09-30 15:00:00,Germany,Germany,DE,324.54,386.42,62.9,56.59,entsoe.eu,false,
2023-09-30 16:00:00,Germany,Germany,DE,377.4,436.56,57.98,50.8,entsoe.eu,false,
2023-09-30 17:00:00,Germany,Germany,DE,386.33,441.33,58.11,51.02,entsoe.eu,false,
2023-09-30 18:00:00,Germany,Germany,DE,380.93,437.05,58.76,52.33,entsoe.eu,false,
2023-09-30 19:00:00,Germany,Germany,DE,370.32,437.75,56.38,48.74,entsoe.eu,false,
2023-09-30 20:00:00,Germany,Germany,DE,374.21,443.96,55.6,47.87,entsoe.eu,false,
2023-09-30 21:00:00,Germany,Germany,DE,365.71,436.65,57.26,47.65,entsoe.eu,false,
2023-09-30 22:00:00,Germany,Germany,DE,363.0,433.36,58.99,49.83,entsoe.eu,false,
2023-09-30 23:00:00,Germany,Germany,DE,342.89,414.48,60.53,49.69,entsoe.eu,false,
2023-10-01 00:00:00,Germany,Germany,DE,308.01,378.22,63.9,52.14,entsoe.eu,false,
2023-10-01 01:00:00,Germany,Germany,DE,298.26,367.47,64.82,52.78,entsoe.eu,false,
2023-10-01 02:00:00,Germany,Germany,DE,293.34,362.44,65.29,53.91,entsoe.eu,false,
2023-10-01 03:00:00,Germany,Germany,DE,286.03,354.85,65.86,54.02,entsoe.eu,false,
2023-10-01 04:00:00,Germany,Germany,DE,291.14,360.59,65.37,54.28,entsoe.eu,false,
2023-10-01 05:00:00,Germany,Germany,DE,282.09,350.69,66.18,55.92,entsoe.eu,false,
2023-10-01 06:00:00,Germany,Germany,DE,232.36,296.9,71.78,62.18,entsoe.eu,false,
2023-10-01 07:00:00,Germany,Germany,DE,178.48,240.18,78.09,70.66,entsoe.eu,false,
2023-10-01 08:00:00,Germany,Germany,DE,150.23,210.09,81.42,76.27,entsoe.eu,false,
2023-10-01 09:00:00,Germany,Germany,DE,133.74,192.28,83.46,81.57,entsoe.eu,false,
2023-10-01 10:00:00,Germany,Germany,DE,126.15,183.6,84.51,83.7,entsoe.eu,false,
2023-10-01 11:00:00,Germany,Germany,DE,122.64,179.26,84.87,84.31,entsoe.eu,false,
2023-10-01 12:00:00,Germany,Germany,DE,127.19,184.23,84.39,83.51,entsoe.eu,false,
2023-10-01 13:00:00,Germany,Germany,DE,141.42,200.25,82.62,80.85,entsoe.eu,false,
2023-10-01 14:00:00,Germany,Germany,DE,179.26,240.67,78.06,72.96,entsoe.eu,false,
2023-10-01 15:00:00,Germany,Germany,DE,283.54,342.99,68.16,61.56,entsoe.eu,false,
2023-10-01 16:00:00,Germany,Germany,DE,341.35,400.56,61.32,54.04,entsoe.eu,false,
2023-10-01 17:00:00,Germany,Germany,DE,380.19,434.72,58.8,53.13,entsoe.eu,false,
2023-10-01 18:00:00,Germany,Germany,DE,394.69,450.78,57.58,53.46,entsoe.eu,false,
2023-10-01 19:00:00,Germany,Germany,DE,399.89,469.54,53.09,48.17,entsoe.eu,false,
2023-10-01 20:00:00,Germany,Germany,DE,397.85,468.67,53.05,48.65,entsoe.eu,false,
2023-10-01 21:00:00,Germany,Germany,DE,397.75,470.59,52.86,48.38,entsoe.eu,false,
2023-10-01 22:00:00,Germany,Germany,DE,387.55,459.76,54.52,49.17,entsoe.eu,false,
2023-10-01 23:00:00,Germany,Germany,DE,382.06,453.84,55.03,48.76,entsoe.eu,false,
2023-10-02 00:00:00,Germany,Germany,DE,382.31,453.29,55.25,48.2,entsoe.eu,false,
2023-10-02 01:00:00,Germany,Germany,DE,371.72,442.03,56.33,48.03,entsoe.eu,false,
2023-10-02 02:00:00,Germany,Germany,DE,385.13,456.85,54.2,46.91,entsoe.eu,false,
2023-10-02 03:00:00,Germany,Germany,DE,395.21,468.83,51.88,45.06,entsoe.eu,false,
2023-10-02 04:00:00,Germany,Germany,DE,400.1,470.55,51.54,44.13,entsoe.eu,false,
2023-10-02 05:00:00,Germany,Germany,DE,406.47,466.87,54.2,48.79,entsoe.eu,false,
2023-10-02 06:00:00,Germany,Germany,DE,385.05,443.72,57.41,54.54,entsoe.eu,false,
2023-10-02 07:00:00,Germany,Germany,DE,348.91,414.49,59.62,58.71,entsoe.eu,false,
2023-10-02 08:00:00,Germany,Germany,DE,304.81,369.42,64.51,63.73,entsoe.eu,false,
2023-10-02 09:00:00,Germany,Germany,DE,246.64,309.12,70.36,69.12,entsoe.eu,false,
2023-10-02 10:00:00,Germany,Germany,DE,218.09,278.54,73.69,72.86,entsoe.eu,false,
2023-10-02 11:00:00,Germany,Germany,DE,208.45,267.69,75.15,74.11,entsoe.eu,false,
2023-10-02 12:00:00,Germany,Germany,DE,223.28,283.27,73.47,72.1,entsoe.eu,false,
2023-10-02 13:00:00,Germany,Germany,DE,266.83,328.98,68.66,66.6,entsoe.eu,false,
2023-10-02 14:00:00,Germany,Germany,DE,360.71,426.74,57.98,54.52,entsoe.eu,false,
2023-10-02 15:00:00,Germany,Germany,DE,432.76,497.83,50.66,44.9,entsoe.eu,false,
2023-10-02 16:00:00,Germany,Germany,DE,470.99,530.89,47.89,41.52,entsoe.eu,false,
2023-10-02 17:00:00,Germany,Germany,DE,482.93,540.82,47.1,41.46,entsoe.eu,false,
2023-10-02 18:00:00,Germany,Germany,DE,476.38,539.75,45.77,41.45,entsoe.eu,false,
2023-10-02 19:00:00,Germany,Germany,DE,446.55,516.68,46.68,41.3,entsoe.eu,false,
2023-10-02 20:00:00,Germany,Germany,DE,409.79,480.07,50.21,44.16,entsoe.eu,false,
2023-10-02 21:00:00,Germany,Germany,DE,351.2,419.84,57.51,50.0,entsoe.eu,false,
2023-10-02 22:00:00,Germany,Germany,DE,289.51,352.77,65.56,58.29,entsoe.eu,false,
2023-10-02 23:00:00,Germany,Germany,DE,241.8,301.88,71.21,63.71,entsoe.eu,false,
2023-10-03 00:00:00,Germany,Germany,DE,204.35,261.59,75.23,67.79,entsoe.eu,false,
2023-10-03 01:00:00,Germany,Germany,DE,176.83,231.89,77.86,71.55,entsoe.eu,false,
2023-10-03 02:00:00,Germany,Germany,DE,148.4,200.03,81.28,75.58,entsoe.eu,false,
2023-10-03 03:00:00,Germany,Germany,DE,141.38,191.4,82.31,77.77,entsoe.eu,false,
2023-10-03 04:00:00,Germany,Germany,DE,125.1,172.75,84.28,81.99,entsoe.eu,false,
2023-10-03 05:00:00,Germany,Germany,DE,121.45,167.73,84.92,84.28,entsoe.eu,false,
2023-10-03 06:00:00,Germany,Germany,DE,108.41,153.43,86.41,86.23,entsoe.eu,false,
2023-10-03 07:00:00,Germany,Germany,DE,98.07,142.26,87.66,87.66,entsoe.eu,false,
2023-10-03 08:00:00,Germany,Germany,DE,90.75,134.28,88.63,88.63,entsoe.eu,false,
2023-10-03 09:00:00,Germany,Germany,DE,86.03,128.41,89.32,89.32,entsoe.eu,false,
2023-10-03 10:00:00,Germany,Germany,DE,85.53,127.95,89.16,89.16,entsoe.eu,false,
2023-10-03 11:00:00,Germany,Germany,DE,89.6,132.5,88.48,88.48,entsoe.eu,false,
2023-10-03 12:00:00,Germany,Germany,DE,92.09,134.67,88.17,88.17,entsoe.eu,false,
2023-10-03 13:00:00,Germany,Germany,DE,102.36,145.83,86.98,86.91,entsoe.eu,false,
2023-10-03 14:00:00,Germany,Germany,DE,122.88,168.84,84.06,83.72,entsoe.eu,false,
2023-10-03 15:00:00,Germany,Germany,DE,157.56,203.9,80.78,80.24,entsoe.eu,false,
2023-10-03 16:00:00,Germany,Germany,DE,185.79,229.07,78.88,78.33,entsoe.eu,false,
2023-10-03 17:00:00,Germany,Germany,DE,200.98,241.89,78.19,77.84,entsoe.eu,false,
2023-10-03 18:00:00,Germany,Germany,DE,184.63,229.63,78.57,78.22,entsoe.eu,false,
2023-10-03 19:00:00,Germany,Germany,DE,175.93,224.08,78.28,77.94,entsoe.eu,false,
2023-10-03 20:00:00,Germany,Germany,DE,179.07,227.17,77.83,77.48,entsoe.eu,false,
2023-10-03 21:00:00,Germany,Germany,DE,185.59,234.75,77.13,76.74,entsoe.eu,false,
2023-10-03 22:00:00,Germany,Germany,DE,187.95,237.7,76.53,76.2,entsoe.eu,false,
2023-10-03 23:00:00,Germany,Germany,DE,185.93,235.72,76.79,76.41,entsoe.eu,false,
2023-10-04 00:00:00,Germany,Germany,DE,194.24,246.15,75.53,75.06,entsoe.eu,false,
2023-10-04 01:00:00,Germany,Germany,DE,194.16,246.62,75.54,75.11,entsoe.eu,false,
2023-10-04 02:00:00,Germany,Germany,DE,193.62,246.43,75.4,74.21,entsoe.eu,false,
2023-10-04 03:00:00,Germany,Germany,DE,194.91,247.92,75.01,72.6,entsoe.eu,false,
2023-10-04 04:00:00,Germany,Germany,DE,208.28,256.76,74.15,71.13,entsoe.eu,false,
2023-10-04 05:00:00,Germany,Germany,DE,236.58,278.9,73.53,71.04,entsoe.eu,false,
2023-10-04 06:00:00,Germany,Germany,DE,230.87,275.15,74.12,72.75,entsoe.eu,false,
2023-10-04 07:00:00,Germany,Germany,DE,200.76,250.58,76.18,75.81,entsoe.eu,false,
2023-10-04 08:00:00,Germany,Germany,DE,176.48,227.51,78.32,78.22,entsoe.eu,false,
2023-10-04 09:00:00,Germany,Germany,DE,171.0,221.14,79.31,79.24,entsoe.eu,false,
2023-10-04 10:00:00,Germany,Germany,DE,166.15,215.28,80.16,80.09,entsoe.eu,false,
2023-10-04 11:00:00,Germany,Germany,DE,165.26,214.33,80.36,80.28,entsoe.eu,false,
2023-10-04 12:00:00,Germany,Germany,DE,167.63,217.8,79.74,79.66,entsoe.eu,false,
2023-10-04 13:00:00,Germany,Germany,DE,189.93,241.98,76.82,75.54,entsoe.eu,false,
2023-10-04 14:00:00,Germany,Germany,DE,220.96,274.76,72.62,69.86,entsoe.eu,false,
2023-10-04 15:00:00,Germany,Germany,DE,271.84,323.67,67.14,62.74,entsoe.eu,false,
2023-10-04 16:00:00,Germany,Germany,DE,295.64,346.22,64.62,60.23,entsoe.eu,false,
2023-10-04 17:00:00,Germany,Germany,DE,292.64,341.9,65.28,61.03,entsoe.eu,false,
2023-10-04 18:00:00,Germany,Germany,DE,286.9,339.74,65.0,62.46,entsoe.eu,false,
2023-10-04 19:00:00,Germany,Germany,DE,272.74,329.23,65.28,62.95,entsoe.eu,false,
2023-10-04 20:00:00,Germany,Germany,DE,257.65,316.31,66.53,64.27,entsoe.eu,false,
2023-10-04 21:00:00,Germany,Germany,DE,252.49,309.05,68.49,66.87,entsoe.eu,false,
2023-10-04 22:00:00,Germany,Germany,DE,242.33,298.55,69.43,68.13,entsoe.eu,false,
2023-10-04 23:00:00,Germany,Germany,DE,238.03,293.57,70.13,68.18,entsoe.eu,false,
2023-10-05 00:00:00,Germany,Germany,DE,235.06,290.27,70.27,67.82,entsoe.eu,false,
2023-10-05 01:00:00,Germany,Germany,DE,237.02,292.5,70.15,67.52,entsoe.eu,false,
2023-10-05 02:00:00,Germany,Germany,DE,242.08,297.76,69.59,66.55,entsoe.eu,false,
2023-10-05 03:00:00,Germany,Germany,DE,259.97,316.44,67.33,64.42,entsoe.eu,false,
2023-10-05 04:00:00,Germany,Germany,DE,289.31,347.32,63.44,61.04,entsoe.eu,false,
2023-10-05 05:00:00,Germany,Germany,DE,301.06,352.15,64.14,62.46,entsoe.eu,false,
2023-10-05 06:00:00,Germany,Germany,DE,287.86,339.58,65.65,64.74,entsoe.eu,false,
2023-10-05 07:00:00,Germany,Germany,DE,270.42,323.03,67.74,67.46,entsoe.eu,false,
2023-10-05 08:00:00,Germany,Germany,DE,238.67,294.95,70.22,69.82,entsoe.eu,false,
2023-10-05 09:00:00,Germany,Germany,DE,214.34,269.49,73.1,72.75,entsoe.eu,false,
2023-10-05 10:00:00,Germany,Germany,DE,211.46,266.57,73.41,72.99,entsoe.eu,false,
2023-10-05 11:00:00,Germany,Germany,DE,224.3,281.27,71.5,70.84,entsoe.eu,false,
2023-10-05 12:00:00,Germany,Germany,DE,229.48,287.41,70.33,68.16,entsoe.eu,false,
2023-10-05 13:00:00,Germany,Germany,DE,267.66,326.51,66.33,63.27,entsoe.eu,false,
2023-10-05 14:00:00,Germany,Germany,DE,301.5,362.37,62.27,57.58,entsoe.eu,false,
2023-10-05 15:00:00,Germany,Germany,DE,346.47,405.9,57.83,51.79,entsoe.eu,false,
2023-10-05 16:00:00,Germany,Germany,DE,385.4,441.95,54.1,47.81,entsoe.eu,false,
2023-10-05 17:00:00,Germany,Germany,DE,388.9,445.0,53.64,47.76,entsoe.eu,false,
2023-10-05 18:00:00,Germany,Germany,DE,389.75,450.11,52.55,47.67,entsoe.eu,false,
2023-10-05 19:00:00,Germany,Germany,DE,372.66,438.3,52.94,47.7,entsoe.eu,false,
2023-10-05 20:00:00,Germany,Germany,DE,356.65,426.3,53.33,48.73,entsoe.eu,false,
2023-10-05 21:00:00,Germany,Germany,DE,328.51,398.26,56.53,51.86,entsoe.eu,false,
2023-10-05 22:00:00,Germany,Germany,DE,306.42,373.6,59.78,54.25,entsoe.eu,false,
2023-10-05 23:00:00,Germany,Germany,DE,284.4,350.41,62.29,55.83,entsoe.eu,false,
2023-10-06 00:00:00,Germany,Germany,DE,287.31,353.36,61.92,55.94,entsoe.eu,false,
2023-10-06 01:00:00,Germany,Germany,DE,276.11,339.49,63.78,57.0,entsoe.eu,false,
2023-10-06 02:00:00,Germany,Germany,DE,276.63,338.48,64.2,57.43,entsoe.eu,false,
2023-10-06 03:00:00,Germany,Germany,DE,288.68,350.68,63.0,57.37,entsoe.eu,false,
2023-10-06 04:00:00,Germany,Germany,DE,301.29,356.22,63.52,59.05,entsoe.eu,false,
2023-10-06 05:00:00,Germany,Germany,DE,301.07,347.37,66.04,62.55,entsoe.eu,false,
2023-10-06 06:00:00,Germany,Germany,DE,290.41,337.3,67.56,65.6,entsoe.eu,false,
2023-10-06 07:00:00,Germany,Germany,DE,249.42,302.9,70.2,69.67,entsoe.eu,false,
2023-10-06 08:00:00,Germany,Germany,DE,197.69,249.26,76.09,75.85,entsoe.eu,false,
2023-10-06 09:00:00,Germany,Germany,DE,159.07,208.04,80.67,80.48,entsoe.eu,false,
2023-10-06 10:00:00,Germany,Germany,DE,146.88,194.76,82.01,81.84,entsoe.eu,false,
2023-10-06 11:00:00,Germany,Germany,DE,147.25,195.73,81.77,81.72,entsoe.eu,false,
2023-10-06 12:00:00,Germany,Germany,DE,148.63,197.84,81.27,81.23,entsoe.eu,false,
2023-10-06 13:00:00,Germany,Germany,DE,155.13,203.77,80.48,80.33,entsoe.eu,false,
2023-10-06 14:00:00,Germany,Germany,DE,171.83,220.61,78.56,77.21,entsoe.eu,false,
2023-10-06 15:00:00,Germany,Germany,DE,218.39,263.83,74.59,72.6,entsoe.eu,false,
2023-10-06 16:00:00,Germany,Germany,DE,251.27,292.71,72.44,70.88,entsoe.eu,false,
2023-10-06 17:00:00,Germany,Germany,DE,249.41,289.76,72.98,72.64,entsoe.eu,false,
2023-10-06 18:00:00,Germany,Germany,DE,229.86,271.25,74.38,74.23,entsoe.eu,false,
2023-10-06 19:00:00,Germany,Germany,DE,215.44,261.99,74.39,74.22,entsoe.eu,false,
2023-10-06 20:00:00,Germany,Germany,DE,218.44,267.45,74.01,73.77,entsoe.eu,false,
2023-10-06 21:00:00,Germany,Germany,DE,207.37,256.28,75.18,74.84,entsoe.eu,false,
2023-10-06 22:00:00,Germany,Germany,DE,193.51,242.1,76.49,76.13,entsoe.eu,false,
2023-10-06 23:00:00,Germany,Germany,DE,188.42,237.29,76.92,76.52,entsoe.eu,false,
2023-10-07 00:00:00,Germany,Germany,DE,188.61,238.16,76.75,76.29,entsoe.eu,false,
2023-10-07 01:00:00,Germany,Germany,DE,186.56,236.15,76.93,76.15,entsoe.eu,false,
2023-10-07 02:00:00,Germany,Germany,DE,180.06,229.66,77.52,76.97,entsoe.eu,false,
2023-10-07 03:00:00,Germany,Germany,DE,177.81,227.89,77.75,77.1,entsoe.eu,false,
2023-10-07 04:00:00,Germany,Germany,DE,179.36,231.11,77.5,76.4,entsoe.eu,false,
2023-10-07 05:00:00,Germany,Germany,DE,181.85,228.89,78.99,78.33,entsoe.eu,false,
2023-10-07 06:00:00,Germany,Germany,DE,169.53,214.87,80.77,80.2,entsoe.eu,false,
2023-10-07 07:00:00,Germany,Germany,DE,156.63,204.38,81.6,80.97,entsoe.eu,false,
2023-10-07 08:00:00,Germany,Germany,DE,145.13,194.82,82.15,81.33,entsoe.eu,false,
2023-10-07 09:00:00,Germany,Germany,DE,134.48,183.99,83.07,82.38,entsoe.eu,false,
2023-10-07 10:00:00,Germany,Germany,DE,127.7,176.52,83.82,83.25,entsoe.eu,false,
2023-10-07 11:00:00,Germany,Germany,DE,122.65,171.93,84.47,84.0,entsoe.eu,false,
2023-10-07 12:00:00,Germany,Germany,DE,125.17,174.74,84.23,83.68,entsoe.eu,false,
2023-10-07 13:00:00,Germany,Germany,DE,128.85,177.89,83.82,83.14,entsoe.eu,false,
